3.0,4.0,1.0,200.0434606,0.0,0.0,0.0,488.0
2.0,14.0,5.0,405.2277778,0.0,0.0,0.0,1968.0
5.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0
1.0,6.0,4.0,886.9311921,0.0,0.0,0.0,46.0
0.0,4.0,2.0,129.6434954,36.81283565,1.0,0.0,3542.0
10.0,13.0,2.0,144.6672801,19.74482639,4.0,1.0,1423.0
5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,5.0,3.0,9.341921296,0.0,0.0,0.0,239.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,796.9834144,0.0,0.0,0.0,2264.0
2.0,3.0,3.0,52.0384375,0.0,0.0,0.0,673.0
0.0,3.0,2.0,174.1212153,0.0,0.0,0.0,930.0
3.0,7.0,2.0,607.3154398,0.0,0.0,0.0,1043.0
0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0
2.0,10.0,10.0,151.7113657,0.0,0.0,0.0,1671.0
4.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,1.0,538.224456,0.0,0.0,0.0,1574.0
2.0,6.0,0.0,27.86568287,0.0,0.0,0.0,17.0
0.0,2.0,0.0,352.6606713,0.0,0.0,0.0,498.0
1.0,2.0,1.0,452.0889699,0.0,0.0,0.0,116.0
6.0,8.0,2.0,315.1251273,0.0,0.0,0.0,4.0
1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2.0,5.0,9.0,70.95630787,70.95630787,0.0,2.0,1.0
1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
5.0,9.0,8.0,596.7178704,0.0,0.0,0.0,13455.0
4.0,4.0,0.0,135.9011806,0.0,0.0,0.0,513.0
2.0,6.0,3.0,1.014479167,1.014479167,1.0,1.0,3.0
5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,5.0,231.9190972,125.4287037,1.0,0.0,3562.0
3.0,5.0,3.0,134.3449537,0.0,0.0,0.0,128.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,5.0,18.0,33.97119213,0.0,0.0,0.0,5.0
1.0,2.0,4.0,60.1621412,0.0,0.0,0.0,103.0
3.0,5.0,1.0,57.28554398,0.0,0.0,0.0,16.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,254.6810417,0.0,0.0,0.0,28.0
2.0,3.0,2.0,682.2104167,0.0,0.0,0.0,1471.0
2.0,5.0,1.0,0.025983796,0.025983796,1.0,0.0,1.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,4.0,5.0,131.4128819,0.0,0.0,0.0,262.0
7.0,16.0,0.0,745.6708218,0.0,0.0,0.0,2396.0
2.0,10.0,3.0,949.0026042,0.0,0.0,0.0,4952.0
11.0,31.0,7.0,0.0,0.0,0.0,0.0,0.0
2.0,7.0,7.0,298.8852199,0.0,0.0,0.0,3225.0
2.0,4.0,2.0,69.55149306,0.0,0.0,0.0,2.0
0.0,5.0,0.0,331.7879861,0.0,0.0,0.0,29.0
1.0,3.0,4.0,160.1143056,0.0,0.0,0.0,548.0
1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0
2.0,2.0,0.0,289.9661458,0.0,0.0,0.0,23.0
1.0,3.0,0.0,458.9538773,0.0,0.0,0.0,109.0
0.0,1.0,1.0,197.6636806,52.72881944,19.0,0.0,1095.0
0.0,2.0,1.0,985.1124537,0.0,0.0,0.0,120.0
7.0,9.0,2.0,49.70454861,0.0,0.0,0.0,45.0
6.0,7.0,0.0,40.78162037,0.0,0.0,0.0,4.0
5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0
4.0,7.0,2.0,420.0864699,0.0,0.0,0.0,4070.0
0.0,2.0,0.0,216.1604977,0.0,0.0,0.0,253.0
7.0,8.0,44.0,0.0,0.0,0.0,0.0,0.0
2.0,5.0,0.0,250.0522569,0.0,0.0,0.0,3.0
1.0,6.0,8.0,1856.200069,0.0,0.0,0.0,463.0
0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,4.0,301.8607523,0.0,0.0,0.0,1201.0
1.0,3.0,1.0,0.675613426,0.0,0.0,0.0,3.0
1.0,3.0,0.0,587.4847222,0.0,0.0,0.0,308.0
2.0,8.0,0.0,137.1552083,0.0,0.0,0.0,137.0
0.0,5.0,5.0,43.89244213,0.0,0.0,0.0,69.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,202.0689236,94.36570602,2.0,0.0,865.0
0.0,4.0,0.0,806.4346875,0.0,0.0,0.0,3206.0
1.0,1.0,2.0,141.4486111,0.0,0.0,0.0,417.0
11.0,10.0,0.0,115.8882407,0.0,0.0,0.0,2180.0
2.0,4.0,0.0,553.551088,0.0,0.0,0.0,1906.0
2.0,6.0,4.0,33.07877315,33.07877315,29.0,1.0,31.0
1.0,3.0,0.0,195.0034028,159.7444097,4.0,1.0,21.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,9.0,172.4245718,92.74914352,13.0,3.0,1520.0
2.0,2.0,0.0,199.5222338,0.0,0.0,0.0,63.0
2.0,4.0,0.0,191.3881597,0.0,0.0,0.0,345.0
1.0,3.0,0.0,381.0037153,0.0,0.0,0.0,762.0
2.0,3.0,0.0,391.9411343,0.0,0.0,0.0,322.0
4.0,4.0,0.0,205.430081,0.0,0.0,0.0,3.0
8.0,17.0,15.0,830.4648495,0.0,0.0,0.0,3402.0
2.0,4.0,0.0,393.2464583,0.0,0.0,0.0,520.0
2.0,2.0,0.0,440.6112731,47.85699074,1.0,0.0,2295.0
1.0,3.0,3.0,40.92086806,0.0,0.0,0.0,77.0
1.0,2.0,2.0,16.76922454,0.0,0.0,0.0,148.0
2.0,2.0,1.0,355.9020833,0.0,0.0,0.0,262.0
9.0,33.0,7.0,414.5387384,304.8752199,3.0,0.0,1645.0
4.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0
1.0,5.0,0.0,139.7903935,0.0,0.0,0.0,1599.0
0.0,4.0,0.0,84.8387037,6.759293981,1.0,0.0,48.0
1.0,3.0,0.0,140.7645833,0.0,0.0,0.0,7338.0
1.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,153.8850116,0.0,0.0,0.0,901.0
0.0,6.0,8.0,22.8765162,7.812546296,4.0,0.0,42.0
0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,107.9293519,0.0,0.0,0.0,32.0
2.0,20.0,7.0,542.8779051,0.0,0.0,0.0,2059.0
3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
7.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0
6.0,9.0,9.0,82.03164352,0.0,0.0,0.0,1982.0
1.0,10.0,11.0,199.2739005,0.0,0.0,0.0,-1.0
2.0,4.0,5.0,114.4519792,0.0,0.0,0.0,148.0
7.0,32.0,18.0,162.0539005,0.0,0.0,0.0,5060.0
1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0
3.0,7.0,2.0,360.0945718,2.876377315,3.0,0.0,3880.0
2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,105.9191667,0.0,0.0,0.0,4209.0
1.0,7.0,3.0,516.9006713,0.0,0.0,0.0,612.0
4.0,5.0,0.0,310.0219097,0.0,0.0,0.0,1262.0
1.0,2.0,9.0,31.64744213,31.64744213,5.0,2.0,17.0
1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
4.0,23.0,5.0,551.6621296,0.0,0.0,0.0,949.0
2.0,2.0,3.0,445.511412,0.0,0.0,0.0,480.0
2.0,3.0,1.0,368.8827662,0.0,0.0,0.0,931.0
1.0,3.0,0.0,247.1173148,0.0,0.0,0.0,1096.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,10.0,3.0,168.0450347,0.0,0.0,0.0,403.0
8.0,9.0,2.0,493.6232755,0.0,0.0,0.0,390.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,2.0,396.0218634,0.0,0.0,0.0,265.0
0.0,1.0,0.0,855.0518866,0.0,0.0,0.0,4034.0
2.0,3.0,7.0,157.8930208,0.0,0.0,0.0,35.0
2.0,2.0,0.0,222.0592708,0.0,0.0,0.0,8.0
3.0,4.0,0.0,530.6752546,0.0,0.0,0.0,2900.0
2.0,15.0,1.0,322.4543287,0.0,0.0,0.0,2424.0
3.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,24.77295139,0.0,0.0,0.0,231.0
1.0,1.0,2.0,725.9884722,11.80023148,4.0,0.0,7331.0
1.0,5.0,3.0,138.8132523,0.0,0.0,0.0,289.0
2.0,10.0,7.0,613.7654167,0.0,0.0,0.0,942.0
1.0,7.0,1.0,670.9544444,195.4421412,12.0,1.0,2047.0
2.0,2.0,0.0,1215.341053,126.0996644,2.0,0.0,3082.0
0.0,3.0,2.0,1381.967292,0.0,0.0,0.0,4895.0
2.0,4.0,2.0,194.0027662,0.0,0.0,0.0,2605.0
5.0,9.0,0.0,107.2685764,0.006585648,1.0,0.0,47.0
1.0,3.0,4.0,43.898125,0.0,0.0,0.0,118.0
1.0,4.0,3.0,523.1287269,0.0,0.0,0.0,1363.0
5.0,62.0,8.0,58.06914352,0.0,0.0,0.0,64.0
2.0,5.0,4.0,1019.001701,0.0,0.0,0.0,596.0
0.0,3.0,0.0,456.8303935,217.1235417,1.0,0.0,4113.0
1.0,2.0,3.0,104.4577662,0.0,0.0,0.0,63.0
2.0,7.0,23.0,260.596794,0.0,0.0,0.0,1884.0
1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0
3.0,3.0,0.0,372.3068287,0.0,0.0,0.0,5069.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,38.02712963,0.0,0.0,0.0,575.0
5.0,5.0,0.0,2.395081019,0.0,0.0,0.0,35.0
2.0,4.0,0.0,382.0442708,182.9459491,3.0,0.0,360.0
0.0,9.0,5.0,8.9025,0.0,0.0,0.0,14.0
1.0,5.0,0.0,102.326794,0.0,0.0,0.0,3775.0
4.0,23.0,6.0,81.13037037,0.0,0.0,0.0,15.0
2.0,6.0,0.0,237.7899884,0.0,0.0,0.0,1359.0
2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,245.2940856,0.0,0.0,0.0,2227.0
2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0
19.0,37.0,1.0,312.5923727,0.0,0.0,0.0,700.0
1.0,7.0,0.0,234.7036227,0.0,0.0,0.0,19.0
2.0,12.0,3.0,105.3022685,0.0,0.0,0.0,674.0
2.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,13.0,2.0,375.9873032,0.0,0.0,0.0,6544.0
2.0,6.0,2.0,146.836331,0.0,0.0,0.0,24.0
5.0,27.0,11.0,251.8553588,0.835844907,1.0,0.0,1880.0
5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,425.9255208,196.8405093,0.0,2.0,3804.0
2.0,7.0,3.0,760.9882755,0.0,0.0,0.0,1196.0
5.0,21.0,3.0,979.5607639,0.0,0.0,0.0,389.0
2.0,6.0,0.0,258.2003009,0.0,0.0,0.0,908.0
0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,0.0,116.2670139,0.0,0.0,0.0,377.0
2.0,4.0,3.0,1137.458449,0.0,0.0,0.0,54.0
3.0,7.0,7.0,168.1698843,0.0,0.0,0.0,869.0
1.0,3.0,6.0,174.9485648,0.0,0.0,0.0,2.0
1.0,2.0,2.0,304.2345139,0.0,0.0,0.0,2185.0
1.0,4.0,2.0,90.0777662,0.0,0.0,0.0,857.0
8.0,11.0,1.0,162.1678241,38.01383102,0.0,2.0,32.0
1.0,12.0,6.0,292.6270486,0.0,0.0,0.0,136.0
4.0,6.0,5.0,497.5081713,0.0,0.0,0.0,291.0
1.0,3.0,4.0,202.638287,0.0,0.0,0.0,106.0
0.0,3.0,0.0,158.7981713,0.0,0.0,0.0,621.0
1.0,4.0,2.0,45.81228009,30.66996528,1.0,0.0,223.0
1.0,3.0,8.0,1050.145255,0.0,0.0,0.0,53.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,89.09236111,0.0,0.0,0.0,22.0
0.0,1.0,0.0,108.3917477,0.0,0.0,0.0,936.0
7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,1.0,302.7521412,0.0,0.0,0.0,4989.0
1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,2.0,1992.518657,0.0,0.0,0.0,10831.0
1.0,4.0,1.0,203.9174074,0.0,0.0,0.0,101.0
0.0,1.0,1.0,199.769537,0.0,0.0,0.0,50.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0,8.0,3.0,5.370960648,0.022314815,1.0,0.0,100.0
1.0,4.0,0.0,444.777338,0.0,0.0,0.0,2308.0
1.0,3.0,2.0,253.4550116,0.039953704,1.0,1.0,5887.0
1.0,2.0,2.0,53.78131944,0.0,0.0,0.0,274.0
2.0,3.0,0.0,243.5609491,0.0,0.0,0.0,2185.0
3.0,3.0,0.0,562.8383796,0.0,0.0,0.0,3445.0
1.0,3.0,4.0,45.13336806,0.0,0.0,0.0,7.0
1.0,3.0,0.0,253.3482292,0.0,0.0,0.0,437.0
4.0,18.0,13.0,276.8668634,0.0,0.0,0.0,3.0
2.0,4.0,1.0,701.9253704,424.1491319,23.0,0.0,5557.0
6.0,9.0,1.0,57.97186343,0.0,0.0,0.0,1143.0
5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,42.03206019,0.0,0.0,0.0,45.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10.0,21.0,4.0,475.068044,0.0,0.0,0.0,1413.0
3.0,4.0,0.0,19.17270833,0.0,0.0,0.0,136.0
1.0,2.0,1.0,34.9799537,0.0,0.0,0.0,1002.0
3.0,6.0,6.0,377.7998032,0.0,0.0,0.0,165.0
4.0,6.0,1.0,114.1930093,0.0,0.0,0.0,712.0
5.0,11.0,5.0,0.0,0.0,0.0,0.0,5.0
2.0,6.0,11.0,211.1903125,44.00784722,3.0,0.0,81.0
3.0,7.0,0.0,977.8214931,0.0,0.0,0.0,3186.0
1.0,12.0,5.0,0.0,0.0,0.0,0.0,11.0
2.0,6.0,21.0,110.423206,0.0,0.0,0.0,43.0
1.0,2.0,1.0,83.98621528,0.0,0.0,0.0,35.0
3.0,4.0,16.0,546.6565162,0.0,0.0,0.0,3391.0
2.0,2.0,2.0,55.42630787,0.0,0.0,0.0,9.0
3.0,25.0,7.0,94.99604167,0.0,0.0,0.0,138.0
4.0,12.0,3.0,617.9871296,0.0,0.0,0.0,1638.0
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,5.0,355.2458681,0.0,0.0,0.0,8319.0
1.0,5.0,0.0,0.051967593,0.0,0.0,0.0,2.0
2.0,5.0,0.0,102.8406134,0.0,0.0,0.0,1745.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,0.0,214.0233565,0.008530093,2.0,0.0,99.0
0.0,7.0,3.0,84.24673611,0.0,0.0,0.0,289.0
3.0,11.0,0.0,66.91829861,0.0,0.0,0.0,597.0
0.0,2.0,0.0,197.895,0.0,0.0,0.0,174.0
0.0,2.0,2.0,7.788055556,0.0,0.0,0.0,61.0
2.0,4.0,1.0,270.5913773,270.5913773,6.0,1.0,36.0
3.0,4.0,1.0,24.71271991,0.0,0.0,0.0,1.0
1.0,3.0,1.0,19.70236111,0.0,0.0,0.0,293.0
1.0,1.0,1.0,30.47465278,0.0,0.0,0.0,233.0
2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0
2.0,5.0,0.0,5.48119213,0.0,0.0,0.0,204.0
1.0,3.0,0.0,216.0540162,0.0,0.0,0.0,893.0
1.0,2.0,3.0,126.1047801,0.0,0.0,0.0,235.0
1.0,2.0,5.0,69.22375,0.0,0.0,0.0,219.0
1.0,2.0,2.0,339.5638542,0.0,0.0,0.0,564.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,6.0,6.0,59.49375,0.0,0.0,0.0,2088.0
0.0,1.0,1.0,384.8737269,0.0,0.0,0.0,684.0
2.0,5.0,0.0,90.96342593,0.0,0.0,0.0,1418.0
2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,3.0,530.7138426,0.0,0.0,0.0,1129.0
1.0,2.0,0.0,154.0615046,0.0,0.0,0.0,613.0
0.0,2.0,2.0,206.877581,0.0,0.0,0.0,23.0
3.0,2.0,0.0,179.7803241,0.0,0.0,0.0,4570.0
1.0,5.0,1.0,384.7021644,0.0,0.0,0.0,11713.0
0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0
1.0,6.0,1.0,2809.750787,0.0,0.0,0.0,404.0
3.0,3.0,0.0,518.7809722,0.0,0.0,0.0,1440.0
2.0,5.0,1.0,77.33824074,0.0,0.0,0.0,2461.0
1.0,1.0,0.0,76.43202546,0.0,0.0,0.0,69.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,141.201875,0.863703704,1.0,0.0,1756.0
2.0,3.0,0.0,975.6260764,0.0,0.0,0.0,1831.0
1.0,5.0,1.0,459.9848032,0.0,0.0,0.0,3283.0
1.0,3.0,0.0,448.3658796,0.0,0.0,0.0,1858.0
0.0,2.0,0.0,161.2050694,0.0,0.0,0.0,426.0
1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,8.0,16.0,0.0,0.0,0.0,0.0,4.0
0.0,1.0,0.0,400.6611343,0.0,0.0,0.0,4075.0
3.0,6.0,1.0,147.9811111,0.0,0.0,0.0,2550.0
2.0,6.0,4.0,35.76800926,0.0,0.0,0.0,16.0
5.0,6.0,0.0,155.8898264,41.10759259,2.0,0.0,266.0
0.0,5.0,3.0,583.9719213,0.0,0.0,0.0,1326.0
0.0,1.0,2.0,434.8173032,388.1518634,11.0,0.0,183.0
2.0,7.0,3.0,27.82813657,7.874189815,1.0,0.0,49.0
0.0,7.0,2.0,440.1817708,0.0,0.0,0.0,626.0
0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0
12.0,49.0,25.0,647.7846991,0.0,0.0,0.0,12.0
0.0,1.0,7.0,450.3915394,0.0,0.0,0.0,2927.0
8.0,9.0,4.0,1.98119213,0.0,0.0,0.0,6.0
4.0,6.0,0.0,381.6939236,12.99163194,2.0,0.0,1125.0
2.0,13.0,8.0,362.8904514,0.0,0.0,0.0,237.0
0.0,5.0,3.0,79.25368056,0.0,0.0,0.0,43.0
2.0,6.0,2.0,571.7949421,0.0,0.0,0.0,15207.0
1.0,1.0,0.0,36.25579861,0.0,0.0,0.0,842.0
1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,4.0,353.5246065,0.0,0.0,0.0,-11.0
3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,6.0,472.6503125,0.0,0.0,0.0,213.0
1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,828.7158333,0.0,0.0,0.0,2686.0
1.0,2.0,0.0,252.8048611,0.0,0.0,0.0,555.0
5.0,6.0,16.0,232.7370139,0.0,0.0,0.0,2509.0
1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,16.0,26.95138889,26.95138889,3.0,0.0,69.0
2.0,4.0,12.0,544.690463,0.0,0.0,0.0,1204.0
6.0,9.0,0.0,513.9963657,0.0,0.0,0.0,5933.0
4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,3.0,0.0,699.2777315,0.0,0.0,0.0,5.0
10.0,45.0,27.0,467.8079282,0.0,0.0,0.0,4246.0
3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0
1.0,3.0,1.0,274.4200579,0.0,0.0,0.0,4994.0
0.0,2.0,6.0,125.1742593,0.909108796,3.0,0.0,336.0
3.0,3.0,3.0,204.9405093,0.0,0.0,0.0,688.0
2.0,4.0,6.0,166.9149537,0.0,0.0,0.0,116.0
1.0,1.0,0.0,350.9714583,0.0,0.0,0.0,723.0
2.0,4.0,1.0,133.1476042,0.0,0.0,0.0,778.0
1.0,4.0,2.0,452.6454398,0.0,0.0,0.0,165.0
1.0,2.0,9.0,1027.500104,0.0,0.0,0.0,5230.0
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,11.0,3.0,108.0684028,9.063055556,0.0,1.0,74.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,7.0,4.0,3.022939815,0.0,0.0,0.0,390.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,12.0,467.293206,0.0,0.0,0.0,85.0
5.0,8.0,61.0,0.0,0.0,0.0,0.0,0.0
5.0,7.0,0.0,72.6921412,0.0,0.0,0.0,966.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,9.0,5.0,397.0882639,30.36009259,1.0,0.0,218.0
4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,2.0,907.5203935,0.0,0.0,0.0,5216.0
4.0,4.0,2.0,147.8556019,15.53399306,1.0,0.0,67.0
1.0,7.0,0.0,482.9454167,0.0,0.0,0.0,5682.0
6.0,5.0,0.0,456.5281366,0.0,0.0,0.0,1.0
2.0,6.0,14.0,246.1473495,0.0,0.0,0.0,261.0
3.0,9.0,0.0,145.8688426,0.0,0.0,0.0,95.0
3.0,10.0,8.0,95.28865741,0.0,0.0,0.0,1225.0
2.0,4.0,0.0,486.3760648,227.3652778,4.0,0.0,1980.0
0.0,3.0,0.0,0.371331019,0.371331019,3.0,0.0,7.0
2.0,4.0,2.0,918.9328356,0.0,0.0,0.0,10.0
1.0,2.0,1.0,35.02258102,8.406597222,4.0,1.0,2384.0
3.0,9.0,4.0,13.33396991,0.0,0.0,0.0,47.0
4.0,7.0,0.0,688.2364236,0.0,0.0,0.0,524.0
2.0,4.0,1.0,115.753044,0.0,0.0,0.0,7.0
1.0,4.0,5.0,201.1481366,0.0,0.0,0.0,3652.0
0.0,1.0,3.0,322.8781134,34.1040625,1.0,0.0,728.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,6.0,1.0,819.2628935,0.0,0.0,0.0,237.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,3.0,0.0,482.8434606,0.0,0.0,0.0,2795.0
5.0,6.0,0.0,639.2159144,0.0,0.0,0.0,3535.0
1.0,6.0,0.0,293.077037,0.0,0.0,0.0,67.0
1.0,0.0,0.0,940.7216319,0.0,0.0,0.0,85.0
0.0,2.0,0.0,543.6035995,0.0,0.0,0.0,614.0
1.0,10.0,10.0,40.39180556,0.0,0.0,0.0,155.0
5.0,8.0,10.0,1464.590961,114.0963079,9.0,0.0,3671.0
0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,0.0,486.0096875,0.0,0.0,0.0,960.0
0.0,1.0,0.0,141.7654861,0.0,0.0,0.0,411.0
1.0,2.0,2.0,40.88202546,39.87184028,0.0,1.0,107.0
0.0,8.0,2.0,137.9997569,0.0,0.0,0.0,84.0
4.0,6.0,2.0,217.9601389,0.0,0.0,0.0,67.0
2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1272.070463,0.0,0.0,0.0,6390.0
1.0,8.0,0.0,243.8993403,0.0,0.0,0.0,2638.0
0.0,2.0,0.0,387.2779977,0.0,0.0,0.0,1424.0
7.0,15.0,5.0,203.2047338,0.0,0.0,0.0,1085.0
3.0,2.0,0.0,207.8018519,0.0,0.0,0.0,1769.0
1.0,4.0,0.0,173.6389931,0.0,0.0,0.0,441.0
0.0,3.0,0.0,2.840775463,2.840775463,2.0,0.0,2.0
1.0,3.0,2.0,178.3012153,0.0,0.0,0.0,1538.0
0.0,1.0,1.0,236.0077662,0.0,0.0,0.0,68.0
3.0,5.0,1.0,862.0377778,0.0,0.0,0.0,40.0
2.0,2.0,2.0,608.7005324,0.0,0.0,0.0,323.0
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,9.0,4.0,0.01943287,0.0,0.0,0.0,8.0
2.0,7.0,5.0,240.7147569,0.0,0.0,0.0,64.0
0.0,2.0,1.0,875.9459838,0.0,0.0,0.0,373.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,4.0,16.0,146.5682755,0.0,0.0,0.0,1400.0
1.0,2.0,0.0,118.7257639,0.0,0.0,0.0,20.0
1.0,1.0,5.0,0.024259259,0.024259259,1.0,0.0,1.0
2.0,2.0,4.0,289.5393519,0.0,0.0,0.0,760.0
2.0,5.0,0.0,137.4552315,0.0,0.0,0.0,142.0
1.0,3.0,2.0,0.104803241,0.0,0.0,0.0,-18.0
2.0,6.0,1.0,58.16760417,0.0,0.0,0.0,399.0
1.0,3.0,2.0,193.6937153,3.078009259,1.0,0.0,29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,5.0,3.0,730.906875,0.0,0.0,0.0,15.0
7.0,9.0,0.0,1276.657419,0.0,0.0,0.0,8827.0
4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,2.0,2.0,3.005243056,0.0,0.0,0.0,10.0
5.0,4.0,0.0,0.019050926,0.0,0.0,0.0,17.0
5.0,8.0,4.0,94.08756944,0.0,0.0,0.0,953.0
1.0,3.0,0.0,379.8485069,0.0,0.0,0.0,5055.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,28.97181713,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,3.0,162.9875463,0.0,0.0,0.0,435.0
1.0,4.0,0.0,286.0837847,0.0,0.0,0.0,76.0
1.0,4.0,11.0,331.7861227,0.0,0.0,0.0,4770.0
4.0,8.0,0.0,57.82365741,0.0,0.0,0.0,1555.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,1247.923438,58.94268519,1.0,0.0,1187.0
0.0,1.0,1.0,168.5403472,0.0,0.0,0.0,45.0
4.0,8.0,4.0,244.9894213,244.9894213,3.0,1.0,1465.0
